Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2021-04-06,47.9981,49.0532,47.5176,48.6698,4643.3298054973
2021-04-07,49.0532,49.4376,47.0381,47.0858,20929.49744812
2021-04-08,47.9981,48.9581,47.7574,48.0933,8505.7312789407
2021-04-09,48.5737,49.7259,48.0933,48.9581,7557.9026965006
2021-04-12,50.4937,50.878,48.9581,50.878,15768.982916117
2021-04-13,50.878,51.838,48.9581,49.7259,65707.1862292
2021-04-14,49.822,53.4696,49.822,51.9331,49857.843933267
2021-04-15,51.838,55.6768,51.2615,54.2374,35764.045011767
2021-04-16,55.2935,55.2935,53.7569,54.7169,25668.640360321
2021-04-19,55.1973,55.6768,53.1814,53.5657,25410.047997068
2021-04-20,53.6619,53.6619,49.918,51.6458,23189.862567548
2021-04-21,51.838,52.2214,50.0132,51.838,8918.8609110694
2021-04-22,53.2774,54.7169,53.2774,54.5257,74750.70720383
2021-04-23,54.5257,55.5818,53.3736,54.7169,15455.787384529
2021-04-26,55.6768,56.2534,54.813,55.6768,9792.511604449
2021-04-27,55.773,59.9972,55.773,57.5968,158311.06898206
2021-04-28,57.9812,59.5167,56.0613,56.6368,17989.168345637
2021-04-29,56.2534,56.2534,54.2374,55.6768,13267.539657243
2021-04-30,55.773,56.1573,55.1013,55.9651,11348.186777802
2021-05-04,55.1973,55.1973,54.3335,54.6218,5778.663607507
2021-05-05,55.1013,55.1973,53.9491,54.7169,7540.3884726946
2021-05-06,55.1013,55.9651,51.0692,54.0452,98885.30760844
2021-05-07,53.7569,54.6218,52.7969,53.7569,76653.576107924
2021-05-10,53.7569,53.7569,50.9731,51.6458,28798.535179291
2021-05-11,51.3575,51.3575,48.2854,51.3575,70934.666911049
2021-05-12,51.5497,51.838,50.3975,50.782,19378.973517063
2021-05-13,50.782,53.1814,49.918,53.0852,22495.475106065
2021-05-14,52.9891,53.1814,50.878,52.6058,5311.9610555012
2021-05-17,51.4536,52.6058,51.4536,52.6058,7133.4403313209
2021-05-18,52.7969,52.9891,50.878,51.0692,29776.240967047
2021-05-19,51.0692,51.3575,49.822,50.878,105919.84408768
2021-05-20,50.878,51.4536,50.1093,51.2615,10530.169501218
2021-05-21,51.2615,51.2615,50.3015,50.4937,2120.2513289801
2021-05-24,50.4937,50.4937,46.5577,50.3015,17477.134861428
2021-05-25,50.878,52.4136,50.6858,52.4136,19834.343336018
2021-05-26,53.3736,53.7569,52.1253,52.7969,5167.7262712169
2021-05-27,52.7969,52.7969,50.878,51.6458,7496.0877889501
2021-05-28,52.7019,52.7019,51.838,52.0291,4249.7748940928
2021-05-31,52.0291,53.1814,51.6458,51.6458,9275.3268779437
2021-06-01,51.6458,51.7419,50.878,51.4536,2536.4717064864
2021-06-02,50.878,52.2214,50.878,51.3575,4242.5631548786
2021-06-04,52.2214,53.7569,51.2615,53.7569,3220.556683378
2021-06-07,53.7569,53.7569,52.3175,52.7969,5481.9520512649
2021-06-08,52.7019,53.5657,52.5096,52.6058,7115.9261075149
2021-06-09,53.1814,53.1814,52.4136,52.7969,4927.6783802293
2021-06-10,53.0852,53.0852,51.838,52.3175,6364.8749807771
2021-06-11,52.4146,53.5793,52.4146,52.4146,2674.5250000157
2021-06-14,52.7057,52.9969,52.6087,52.6087,4748.415148333
2021-06-15,53.2882,53.3852,52.8999,52.9969,6011.4997592804
2021-06-16,53.094,55.3264,53.094,54.1617,5170.8170165944
2021-06-17,54.1617,54.5499,52.4146,53.094,7771.1641275496
2021-06-18,53.094,53.4822,49.6968,52.0263,6487.4745474188
2021-06-21,51.9293,52.0263,51.0557,51.2498,3004.2045069514
2021-06-22,50.5704,50.9586,49.5997,50.4733,3367.8822130399
2021-06-23,51.2498,52.0263,50.7644,51.2498,2014.1357376852
2021-06-24,51.4439,52.1233,51.4439,51.4439,3715.0759437815
2021-06-25,52.2204,52.6087,51.4439,51.638,4448.6128467134
2021-06-28,53.094,53.094,51.8321,52.3175,2178.975491153
2021-06-29,52.8999,52.9969,51.541,51.541,3153.5905335317
2021-06-30,52.2204,52.8999,49.5997,52.8999,9622.5206086853
2021-07-01,51.541,52.4146,50.4733,50.5704,3142.2578004807
2021-07-02,50.6674,51.4439,50.6674,51.4439,1011.7039869089
2021-07-05,50.9586,52.2204,50.9586,51.9293,1268.2358532432
2021-07-06,51.9293,51.9293,50.4733,50.4733,5360.3827330824
2021-07-07,50.4733,51.4439,49.6968,50.085,3094.8663713587
2021-07-08,50.3762,50.4733,48.629,48.9202,7670.1997785505
2021-07-09,48.9202,49.4055,48.2894,49.1144,5633.3985747635
2021-07-12,48.9202,51.0557,48.7261,50.9586,9205.2699827198
2021-07-13,50.9586,51.2498,49.8909,50.4733,1838.9934996256
2021-07-14,50.085,51.638,50.085,51.4439,2587.9841294451
2021-07-15,51.638,52.3175,51.4439,51.4439,2958.8735747478
2021-07-16,51.4439,52.0263,51.4439,51.9293,2386.055431447
2021-07-19,51.4439,52.0263,50.5704,50.6674,3436.9088598045
2021-07-20,51.1527,51.3468,49.5026,49.5997,7396.1536884102
2021-07-21,49.5997,51.2498,49.5997,50.9586,1286.7803255083
2021-07-22,51.2498,51.9293,50.4733,50.4733,3676.9567507921
2021-07-23,50.4733,51.541,49.5997,49.8909,1391.8656683441
2021-07-26,50.9586,50.9586,49.8909,50.085,1385.684177589
2021-07-27,50.085,50.085,49.1144,49.4055,4225.0489310726
2021-07-28,49.5026,50.6674,49.5026,49.5997,4311.5898016433
2021-07-29,50.3762,50.3762,49.5026,50.085,621.23982088193
2021-07-30,50.1821,50.4733,49.1144,49.5026,2096.5556144191
2021-08-02,49.5026,50.4733,49.3085,49.8909,14454.385882211
2021-08-03,49.3085,50.2791,49.2115,49.5026,34603.985246737
2021-08-04,50.4733,50.4733,49.4055,49.5026,6222.700693411
2021-08-05,49.9879,50.8615,49.5026,50.6674,2916.6333879216
2021-08-06,50.6674,52.4146,49.5997,50.1821,4669.0860169766
2021-08-09,51.4439,51.9293,50.4733,50.7644,8602.574634103
2021-08-10,51.8321,51.8321,50.2791,50.4733,2229.4576656526
2021-08-11,50.4733,51.638,50.4733,51.0557,2039.8919491645
2021-08-12,51.638,51.638,50.4733,50.9586,2319.0892816007
2021-08-13,50.6674,51.638,50.4733,51.541,7592.9311441125
2021-08-16,51.541,51.541,50.085,50.6674,3361.7007222848
2021-08-17,50.5704,50.5704,49.5026,50.2791,2445.8098420791
2021-08-18,49.6968,50.4733,49.6968,50.4733,1784.3903312894
2021-08-19,50.5704,51.638,50.5704,51.4439,5031.7334746059
2021-08-20,51.1527,51.4439,50.6674,50.8615,3081.4731413895
2021-08-23,50.8615,52.2204,50.8615,51.4439,4937.9808648211
2021-08-24,51.7351,51.8321,50.4733,50.4733,15832.858320586
2021-08-25,51.0557,51.0557,49.1144,49.3085,12282.622130273
2021-08-26,50.2791,50.2791,49.3085,49.4055,2700.2812114951
2021-08-27,49.5026,50.1821,49.5026,49.5997,1928.6251155738
2021-08-30,49.8909,50.8615,49.8909,50.5704,2052.2549306746
2021-08-31,50.8615,50.9586,49.9879,50.5704,5434.5606221429
2021-09-01,50.7644,50.9586,48.532,50.2791,21804.178389959
2021-09-02,50.4733,52.4146,50.4733,51.8321,23767.831953145
2021-09-03,51.8321,54.1617,51.638,53.8705,6608.0136171421
2021-09-06,54.2588,55.3264,52.4146,54.3558,9484.467315156
2021-09-07,54.3558,54.4529,53.3852,53.7735,1040.5509437658
2021-09-08,53.4822,54.3558,53.3852,54.3558,1844.1447419215
2021-09-09,54.5499,54.5499,51.9293,52.3175,6238.1544202987
2021-09-10,52.0263,52.6087,51.4439,51.4439,2003.8332530935
2021-09-13,52.2204,52.2204,51.638,51.8321,1714.3334360656
2021-09-14,52.4146,52.4146,51.8321,51.8321,1900.8084071761
2021-09-15,52.1233,52.1233,50.4733,50.9586,3736.7111614242
2021-09-16,51.0557,51.0557,49.0173,50.3762,19691.138800193
2021-09-17,49.5026,50.3762,49.5026,50.085,2998.0230161964
2021-09-20,49.3085,49.3085,47.1245,48.629,25888.083282125
2021-09-21,48.532,48.532,46.1054,47.3672,17641.974614896
2021-09-22,47.3672,47.5613,46.7848,47.1731,2751.7936344538
2021-09-23,47.2701,49.0173,47.076,49.0173,3656.3517816086
2021-09-24,49.1144,50.4733,49.1144,49.8909,5126.5163328499
2021-09-27,49.8909,49.9879,49.0173,49.5997,1067.3374037043
2021-09-28,49.5997,51.638,49.5997,51.3468,9024.9765023644
2021-09-29,51.638,52.0263,51.3468,51.9293,3329.7630200504
2021-09-30,52.2204,53.2882,50.1821,51.638,22665.466101828
2021-10-01,51.9293,52.8999,51.9293,52.7057,4807.139310506
2021-10-04,52.7057,53.2882,52.0263,52.8028,2722.9466775969
2021-10-05,52.8999,53.2882,52.5116,52.5116,1380.5329352932
2021-10-06,52.5116,52.8028,51.8321,52.1233,1646.3370377601
2021-10-07,52.2204,52.8999,52.2204,52.7057,1345.5044876813
2021-10-08,52.4146,52.7057,51.8321,51.9293,4221.9581856951
2021-10-11,52.4146,52.8999,51.9293,52.6087,53218.514407093
2021-10-12,53.191,53.4822,52.6087,52.8999,3977.7893008709
2021-10-13,53.3852,53.3852,51.9293,52.0263,2624.0428255162
2021-10-14,52.2204,53.3852,52.1233,52.8999,14073.193952317
2021-10-15,53.2882,53.2882,52.2204,52.3175,4165.2945204405
2021-10-18,53.2882,53.3852,51.8321,51.8321,4234.3211672052
2021-10-19,51.638,51.638,50.4733,50.5704,4348.6787461735
2021-10-20,50.9586,50.9586,50.085,50.085,3867.5527157393
2021-10-21,49.9879,51.4439,49.8909,50.9586,2204.7317026324
2021-10-22,50.9586,51.0557,50.4733,50.7644,26058.074277888
2021-10-25,50.7644,51.9293,49.8909,51.9293,3908.7626541062
2021-10-26,51.9293,52.2204,51.4439,51.9293,2920.7543817583
2021-10-27,51.9293,51.9293,50.9586,51.2498,169.99099576371
2021-10-28,51.2498,51.2498,50.4733,50.4733,1147.6967835199
2021-10-29,51.3468,51.7351,50.6674,50.7644,3786.1630874645
2021-11-02,50.7644,51.4439,50.4733,50.7644,3182.4374903885
2021-11-03,51.4439,51.4439,50.6674,50.6674,447.12783128152
2021-11-04,50.5704,51.9293,50.085,50.9586,3207.1634534087
2021-11-05,51.4439,51.4439,50.4733,50.6674,2322.1800269782
2021-11-08,51.3468,51.3468,50.4733,50.8615,6158.8252889423
2021-11-09,51.3468,51.3468,50.4733,50.4733,3061.8984206652
2021-11-10,51.4439,51.4439,50.8615,51.2498,1815.2977850646
2021-11-12,50.8615,51.4439,50.8615,51.4439,595.48360940258
2021-11-15,51.3468,52.0263,50.8615,51.3468,2946.5105932377
2021-11-16,51.4439,52.3175,50.8615,51.638,2121.2815774393
2021-11-17,51.2498,51.2498,50.085,51.1527,5278.9931048077
2021-11-18,51.0557,51.2498,50.085,50.4733,49058.371128948
2021-11-19,50.085,50.2791,48.8232,48.9202,5409.8346591228
2021-11-22,48.8232,48.9202,45.1348,47.8526,15094.170175358
2021-11-23,47.6584,49.5026,47.6584,48.9202,2776.519597474
2021-11-24,48.9202,50.1821,48.9202,49.8909,2194.4292180407
2021-11-25,50.085,50.085,49.4055,49.9879,1281.6290832125
2021-11-26,49.5026,49.5026,46.2995,48.2894,8201.8079834843
2021-11-29,48.532,49.3085,47.1245,49.3085,7876.2494703853
2021-11-30,48.532,49.6968,47.5613,48.629,3115.4713405422
2021-12-01,50.8615,51.1527,49.5026,50.1821,2357.2084745901
2021-12-02,51.4439,51.4439,49.5026,49.5026,2240.7903987035
2021-12-03,49.4055,49.4055,48.0466,48.3379,5792.0568374763
2021-12-06,48.3379,48.8232,46.5907,46.5907,7648.5645609079
2021-12-07,46.5907,47.6099,46.4937,46.6877,5134.7583205233
2021-12-08,47.076,47.4643,46.8819,46.8819,2636.4058070263
2021-12-09,47.076,47.2216,46.1054,47.076,6305.120570145
2021-12-10,47.6099,47.6099,46.3966,46.3966,3319.4605354587
2021-12-13,46.5907,46.8334,45.4259,46.5907,3307.0975539486
2021-12-14,46.5907,46.5907,44.7465,45.4259,4616.5433455588
2021-12-15,44.7465,45.2803,42.7082,43.9699,6642.0118162949
2021-12-16,43.6788,45.4259,42.7082,45.3774,11278.129882578
2021-12-17,45.3288,46.5422,44.6494,46.4937,4956.5253370862
2021-12-20,46.4937,48.0466,45.7171,46.5907,8022.5447515881
2021-12-21,46.4937,48.532,46.4451,48.532,6261.8501348597
2021-12-22,48.532,50.2791,48.4834,50.2791,4370.3139638162
2021-12-23,49.9879,50.7644,47.5128,50.7644,9769.8461383472
2021-12-27,50.7644,50.8615,48.7261,50.7644,7073.6859206888
2021-12-28,50.4733,50.4733,48.4834,48.4834,8349.1335131462
2021-12-29,48.2408,49.4055,48.2408,49.3085,611.96758474936
2021-12-30,49.4055,49.5026,47.9981,49.5026,9805.9048344183
2022-01-03,50.4733,51.4439,49.5026,50.4733,2398.4184129571
2022-01-04,50.4733,51.8321,50.4733,50.6674,6142.3413135955
2022-01-05,50.9586,51.4439,49.6968,50.4733,1976.0165446958
2022-01-07,50.4733,50.4733,49.5997,50.4733,1186.8462249685
2022-01-10,50.4733,50.9586,48.629,49.4055,4264.1983725212
2022-01-11,49.5026,49.5026,48.629,48.629,1454.7108243537
2022-01-12,48.532,49.5026,45.8142,49.5026,9201.1489888831
2022-01-13,49.5026,50.2791,48.629,50.2791,4695.8724769152
2022-01-14,50.2791,50.2791,48.0466,49.8909,1786.4508282077
2022-01-17,49.8909,49.8909,49.2115,49.5026,9782.2091198573
2022-01-18,49.5026,49.6968,48.7261,49.5026,862.31796032865
2022-01-19,49.8909,49.8909,48.629,48.629,1870.93120186
2022-01-20,49.4055,49.4055,48.0466,49.0173,3892.2786787594
2022-01-21,48.629,48.629,47.6099,47.7555,2828.0320204327
2022-01-24,47.9496,48.4834,44.2612,47.3672,14555.35023121
2022-01-25,46.5907,46.5907,45.2318,46.251,6155.7345435647
2022-01-26,45.2803,47.5613,45.2318,47.5613,2799.1850635758
2022-01-27,46.5907,46.6392,45.8142,46.1054,7354.9437500433
2022-01-28,46.1054,46.1054,44.3097,44.6494,5827.0852850882
2022-01-31,45.6201,45.6201,44.067,44.6009,6690.4334938761
2022-02-01,45.1348,45.1348,44.5524,44.6494,1791.6020705036
2022-02-02,45.1348,45.1348,44.5038,44.5038,15811.223102944
2022-02-03,44.6494,45.1348,44.6494,44.9891,713.96218220759
2022-02-04,44.9891,44.9891,44.067,44.2612,1876.0824441559
2022-02-07,44.2612,44.2612,42.0287,42.2228,6791.3978428751
2022-02-08,42.2228,43.6788,42.2228,43.6788,11056.626463856
2022-02-09,43.6303,43.6303,42.9508,43.5817,196.77745570224
2022-02-10,43.3391,43.4846,42.9508,43.0964,384.28267527191
2022-02-11,43.3876,43.3876,42.417,42.8052,1372.2909476198
2022-02-14,42.2228,42.2714,39.7962,40.961,6729.5829353247
2022-02-15,41.3978,43.4846,41.1066,42.9508,2707.4929507093
2022-02-16,42.9993,42.9993,41.9317,42.7082,869.52969954287
2022-02-17,41.9802,42.8538,41.9802,41.9802,4181.7784957873
2022-02-18,42.2228,42.9993,42.1743,42.7082,5977.5015601276
2022-02-21,43.6788,43.6788,42.0287,42.7082,4733.9916699046
2022-02-22,41.3978,42.6111,39.3109,42.6111,5281.053601726
2022-02-23,42.7082,45.523,42.7082,42.7082,12547.39598428
2022-02-24,39.3109,40.7668,38.3403,39.7962,12616.422631045
2022-02-25,39.6992,43.1935,39.2139,42.514,18207.581018982
2022-02-28,41.7375,45.6201,40.3786,43.4846,8654.0870570617
2022-03-01,44.6494,44.6494,41.3493,42.7082,2886.7561826056
2022-03-02,42.7082,42.7082,39.3594,40.7668,2859.9697226671
2022-03-03,40.7668,41.7375,40.3786,41.6889,7842.2512712326
2022-03-04,40.5728,41.8346,39.3109,40.2815,9936.7463887334
2022-03-07,40.7183,40.7183,37.855,38.5344,33696.336354204
2022-03-08,38.7771,38.7771,36.8843,36.9814,3168.0140119601
2022-03-09,37.7579,40.6698,37.3696,39.2139,5725.09068763
2022-03-10,40.6698,40.7668,40.33,40.3786,2624.0428255162
2022-03-11,40.7668,44.6494,40.3786,44.6494,29695.881587232
2022-03-14,43.6788,44.3582,41.7375,42.4655,19696.290042489
2022-03-15,42.4655,44.2612,42.3684,44.2612,1723.6056721981
2022-03-16,45.2318,45.2318,44.6494,45.0377,669.66149846311
2022-03-17,45.2318,45.2318,43.6303,44.5524,2106.8580990109
2022-03-18,44.6494,44.6494,42.7082,43.4361,3530.6614695893
2022-03-21,42.7567,43.4361,42.2228,43.4361,6230.9426810844
2022-03-22,43.4361,44.1641,43.4361,43.4846,15279.61489801
2022-03-23,43.6788,43.7273,43.5817,43.6788,894.25566256304
2022-03-24,43.6788,44.6494,43.242,44.6494,1451.6200789762
2022-03-25,44.6494,44.6494,42.7082,44.6494,4642.2995570381
2022-03-28,44.6494,44.6494,43.9214,44.6494,841.71299114517
2022-03-29,44.6494,45.0377,44.1641,44.4553,4313.6502985616
2022-03-30,44.4553,46.4937,44.4553,46.2995,6364.8749807771
2022-03-31,46.4937,48.1437,46.2024,46.8819,2609.6193470878
2022-04-01,46.979,47.5613,45.6201,45.7171,1243.509890223
2022-04-04,45.8142,46.3966,44.8435,44.8435,2142.916795082
2022-04-05,44.5038,44.8435,44.2612,44.8435,2874.3932010955
2022-04-06,45.1348,46.8334,41.2522,43.4361,5835.3272727616
2022-04-07,44.6494,44.6494,43.3391,44.6494,501.73099961774
2022-04-08,43.3391,44.1156,43.3391,43.6788,504.82174499527
2022-04-11,44.6009,44.6009,43.1935,43.1935,425.49261363887
2022-04-12,42.9023,43.3876,42.7082,42.7082,2796.0943181983
2022-04-13,43.5817,43.5817,42.514,42.514,2059.4666698889
2022-04-14,42.514,42.8052,42.2714,42.2714,3051.5959360734
2022-04-19,43.1935,43.1935,40.33,41.4463,2478.7777927727
2022-04-20,41.8346,43.0964,41.4949,42.417,835.53150039013
2022-04-21,43.0964,43.1449,41.3493,42.7082,1655.6092738926
2022-04-22,42.7082,42.7082,40.1845,40.8154,2708.5231991685
2022-04-25,39.9418,40.7668,39.7962,39.8447,3205.1029564904
2022-04-26,40.7668,42.7567,39.7477,41.9802,6094.9498844735
2022-04-27,41.2522,41.2522,38.6315,39.6021,2941.3593509418
2022-04-28,39.6021,39.6021,38.8256,39.6021,18981.297611822
2022-04-29,39.6021,39.6021,38.0976,38.5344,2631.2545647304
2022-05-02,39.1168,39.1168,36.5931,38.3888,10818.639069786
2022-05-04,38.3888,38.3888,37.0784,37.3696,5251.17639641
2022-05-05,38.2918,39.6021,37.6608,39.5536,8632.4518394191
2022-05-06,39.1168,39.1168,37.952,38.6315,6443.1738636743
2022-05-09,37.9035,37.952,36.1078,36.1078,1959.532569349
2022-05-10,36.8843,37.5637,36.2048,36.8843,2191.3384726631
2022-05-11,36.8843,36.8843,36.0593,36.6901,673.78249229981
2022-05-12,36.8358,36.8358,34.9916,35.6225,1433.0756067111
2022-05-13,35.6225,36.3019,35.6225,36.3019,2617.8613347612
2022-05-16,37.1755,37.224,35.7195,35.7195,7546.5699634497
2022-05-17,36.8358,37.2726,36.7387,36.8843,1474.285545078
2022-05-18,37.5637,40.3786,37.5637,38.8256,2797.1245666574
2022-05-19,37.4667,38.7771,37.4667,37.952,876.74143875709
2022-05-20,38.7285,39.4079,38.4373,38.4373,973.58479391944
2022-05-23,38.1462,39.9904,37.952,39.8933,7798.9808359473
2022-05-24,39.9904,40.6213,39.7962,40.6213,4277.5916024905
2022-05-25,40.5242,41.2522,40.4272,41.2522,2681.73673923
2022-05-26,41.0095,41.0095,38.0976,39.8933,2953.7223324519
2022-05-27,39.8933,39.8933,38.68,38.8256,1992.5005200425
2022-05-30,38.8256,40.3786,38.8256,40.3786,3457.513828988
2022-05-31,41.1551,41.6404,40.4272,41.6404,2820.8202812185
2022-06-01,41.7375,41.7375,40.7668,41.5434,3673.8660054145
2022-06-02,41.7375,41.7375,40.0874,40.7668,2164.5520127246
2022-06-03,41.7375,41.7375,40.7668,40.7668,250.35037557929
2022-06-06,41.4463,41.7375,41.3978,41.6404,938.55634630753
2022-06-07,42.6111,42.7082,41.6889,42.514,2688.9484784442
2022-06-08,42.514,43.7759,41.1551,43.6303,2591.0748748226
2022-06-09,44.9613,44.9613,41.9048,41.9541,1051.7301136835
2022-06-10,41.9048,42.0034,40.4258,40.4258,8527.431818564
2022-06-13,40.4258,40.4258,37.9608,38.651,1214.0028409635
2022-06-14,39.4398,39.4398,37.9608,38.3552,324.54545456
2022-06-15,38.4538,38.4538,37.5664,37.8129,900.613636404
2022-06-17,37.8129,38.4538,37.4185,38.3552,839.761363674
2022-06-20,38.4538,38.4538,37.8622,37.8622,223.12500001
2022-06-21,38.3552,39.3905,38.158,39.1933,13099.465909678
2022-06-22,39.2426,39.2426,38.0594,38.0594,99.392045459
2022-06-23,39.1933,39.1933,37.5664,37.5664,1453.3551137015
2022-06-24,37.9608,37.9608,37.4678,37.9608,331.6448863785
2022-06-27,37.9608,37.9608,36.8762,37.4678,2523.340909204
2022-06-28,37.4678,37.4678,37.4678,37.4678,2370.1960228335
2022-06-29,38.0594,38.0594,36.9748,37.4678,3082.1676137745
2022-06-30,38.0594,38.0594,36.9748,37.4678,2387.437500107
2022-07-01,38.0594,38.0594,36.8762,37.4678,972.6221591345
2022-07-04,38.0594,39.8342,38.0101,39.7356,2545.653409205
2022-07-05,39.7849,39.8342,38.4538,38.4538,792.0937500355
2022-07-06,39.4398,39.7356,37.7636,37.7636,1708.9346591675
2022-07-07,37.7636,37.7636,36.7776,36.7776,4253.573863827
2022-07-08,37.4678,38.9468,37.172,37.4185,1706.9062500765
2022-07-11,37.8622,38.8482,37.8129,38.7496,595.3380682085
2022-07-12,39.2426,39.2426,38.4538,38.651,241.380681829
2022-07-13,39.2426,39.2426,36.5311,37.8622,2301.2301137395
2022-07-14,39.3905,39.3905,38.4538,38.9468,2244.4346591915
2022-07-15,38.9468,38.9468,37.5664,38.3059,782.965909126
2022-07-18,38.4538,38.9468,38.4538,38.4538,606.494318209
2022-07-19,39.3905,39.3905,37.5664,38.651,643.005681847
2022-07-20,38.651,39.4398,38.5524,39.4398,929.011363678
2022-07-21,38.651,38.7496,37.665,37.7636,812.3778409455
2022-07-22,38.3552,38.5031,38.3059,38.4538,866.130681857
2022-07-25,38.4538,39.4398,38.4538,38.4538,491.8892045675
2022-07-26,38.4538,38.4538,37.5171,37.5171,671.403409121
2022-07-27,38.0101,38.4538,38.0101,38.0594,660.2471591205
2022-07-28,39.3905,39.3905,38.158,38.158,149.0880681885
2022-07-29,38.4538,39.3412,37.5171,38.3552,1268.7698864205
2022-08-01,37.665,37.665,36.9255,36.9255,2972.6335228605
2022-08-02,37.4678,37.4678,36.1367,36.1367,951.323863679
2022-08-03,36.1367,37.4678,36.1367,36.4818,3398.5994319705
2022-08-04,37.4678,38.7989,36.4818,38.7989,721.0994318505
2022-08-05,38.7496,38.7496,36.8762,38.0594,1997.982954635
2022-08-08,38.0594,38.0594,37.4678,37.5664,102.4346590955
2022-08-09,38.0594,38.0594,36.8762,36.8762,288.034090922
2022-08-10,37.4678,37.4678,36.186,36.9748,1159.2357955065
2022-08-11,36.4818,38.0101,36.4818,38.0101,1137.937500051
2022-08-12,37.8622,38.7989,37.665,38.4538,15757.696023433
2022-08-16,37.665,38.4538,37.665,38.2566,3164.31818196
2022-08-17,38.2566,38.2566,37.9608,37.9608,246.4517045565
2022-08-18,38.7003,38.7003,37.7143,38.651,396.5539772905
2022-08-19,38.7496,38.7496,37.665,37.665,475.6619318395
2022-08-22,37.8622,37.8622,36.9255,36.9255,2505.085227385
2022-08-23,36.9255,36.9255,36.0381,36.0381,966.5369318615
2022-08-24,36.4818,36.5311,36.4818,36.4818,1536.5198864325
2022-08-25,36.9748,36.9748,36.4818,36.679,1291.0823864215
2022-08-26,36.5804,37.4678,36.5311,36.6297,575.0539772985
2022-08-29,36.4818,36.679,35.8902,36.186,5960.4801139035
2022-08-30,36.186,36.186,35.7916,36.1367,2649.102272846
2022-08-31,36.186,37.0734,35.4958,35.4958,2977.704545588
2022-09-01,36.0874,36.4818,35.693,36.4325,1480.73863643
2022-09-02,36.8762,36.8762,36.0874,36.8762,108.5198863685
2022-09-05,35.7916,36.4325,35.7916,36.2846,290.062500013
2022-09-06,36.2846,37.0241,35.4958,37.0241,2873.2414774015
2022-09-07,36.4818,37.0241,35.0028,37.0241,4410.7755683795
2022-09-08,37.0241,37.4678,36.0874,36.0874,241.380681829
2022-09-09,37.4185,38.4538,36.7776,38.2566,15080.207387039
2022-09-12,38.2566,38.7989,38.0594,38.4538,586.210227299
2022-09-13,38.7496,38.7496,37.4678,37.9608,3844.8494319905
2022-09-14,38.0594,38.0594,37.4678,38.0594,4112.5994320025
2022-09-15,38.0594,38.0594,38.0101,38.0101,15928.082387077
2022-09-16,38.0101,38.4538,37.4678,38.4538,14241.460227911
2022-09-19,38.4538,38.4538,37.4678,37.4678,5233.29545478
2022-09-20,38.4045,38.4045,37.4678,37.5171,5361.085227513
2022-09-21,37.8622,38.7989,37.4678,38.4538,6608.556818478
2022-09-22,38.7003,39.0947,38.5031,39.0947,3756.613636532
2022-09-23,39.0947,39.7356,38.4538,38.8975,14833.755682483
2022-09-26,39.8342,39.8342,38.4538,38.6017,1498.994318249
2022-09-27,38.651,39.4398,36.9748,37.3692,5932.0823866295
2022-09-28,37.8622,38.2566,37.3692,37.7636,3211.9857955985
2022-09-29,38.9961,39.144,37.8129,38.8482,1120.6960227775
2022-09-30,38.8482,38.8482,37.9608,37.9608,3380.3437501515
2022-10-03,38.4538,38.651,37.9608,38.651,4555.806818386
2022-10-04,38.7989,38.7989,37.7143,37.7143,1928.0028409955
2022-10-05,38.7989,38.7989,37.2706,37.3199,962.4801136795
2022-10-06,37.8622,37.8622,37.2706,37.8622,77.079545458
2022-10-07,37.8622,37.8622,37.0734,37.0734,374.2414772895
2022-10-10,37.4678,37.4678,36.5804,36.679,5122.7471593205
2022-10-11,37.4678,37.4678,36.2353,36.3832,1913.8039773585
2022-10-12,36.186,36.186,35.5451,35.5451,1566.9460227975
2022-10-13,35.4958,36.3339,35.2,35.4958,1202.846590963
2022-10-14,36.3832,36.3832,35.4958,36.0874,5383.397727514
2022-10-17,35.1507,35.6437,34.6084,34.6084,1892.505681903
2022-10-18,35.4958,35.4958,33.5731,33.9182,1887.4346591755
2022-10-19,33.9182,33.9182,32.8829,33.1294,46249.755683891
2022-10-20,33.3266,34.0661,33.2773,34.0661,1791.085227353
2022-10-21,34.0661,34.0661,32.3406,33.2773,5246.4801138715
2022-10-24,33.2773,33.3266,32.2913,32.9322,1837.738636446
2022-10-25,32.9322,33.721,32.8829,33.721,2047.6789773645
2022-10-26,33.721,33.721,33.6717,33.721,248.4801136475
2022-10-27,33.721,34.5098,33.1294,34.5098,838.7471591285
2022-10-28,34.707,34.707,33.9182,34.707,707.914772759
2022-10-31,34.707,36.4818,34.6577,36.4818,1518.2642046135
2022-11-02,35.8902,36.4818,35.1014,36.3339,32512.355115093
2022-11-03,35.5451,36.3339,35.4958,36.186,595.3380682085
2022-11-04,36.186,36.9255,35.4958,36.9255,1341.7926136965
2022-11-07,38.4538,38.4538,36.2846,36.2846,3619.6960228895
2022-11-08,37.9115,37.9115,36.0874,36.0874,2656.2017046645
2022-11-09,36.4818,36.7283,35.4958,36.4325,5682.5880684365
2022-11-10,35.2986,38.4045,35.0028,38.4045,8054.812500361
2022-11-14,38.4538,39.3412,37.4678,37.4678,7850.9573867155
2022-11-15,38.3552,38.3552,36.3339,36.3339,3677.505681983
2022-11-16,36.3832,37.8622,35.4958,36.4325,2067.9630682745
2022-11-17,36.2353,39.4398,35.5944,39.0454,20494.031250918
